target_id	length	eff_length	est_counts	tpm
h1SMcT0015899.1	1417	1170.84	955	39.8241
h1SMcT0015900.1	2533	2286.84	2	0.0427006
h1SMnT0025852.1	310	74.8375	52	33.9252
h1SMnT0025853.1	687	441.044	16	1.77124
h1SMnT0025854.1	1236	989.835	6.39541	0.31546
h1SMcT0015901.1	4336	4089.84	1738.6	20.7555
h1SMcT0015902.2	2163	1916.84	434	11.0546
h1SMnT0025855.1	290	60.8693	0	0
h1SMnT0025856.1	939	692.882	9.34282	0.658351
h1SMcT0015903.1	5833	5586.84	803.657	7.02334
h1SMnT0025857.1	870	623.906	5.81041	0.454701
h1SMnT0025858.1	236	35.9205	2	2.71848
h1SMcT0015904.1	2648	2401.84	9.27771	0.188598
h1SMcT0015905.1	1020	773.835	3	0.189283
h1SMnT0025859.1	264	46.188	0	0
h1SMcT0015906.1	662	416.06	199.787	23.445
h1SMnT0025860.6	1093	846.835	30.2131	1.74195
h1SMcT0015907.1	5082	4835.84	952.874	9.62061
h1SMnT0025861.1	2405	2158.84	89.1257	2.01568
h1SMnT0025862.1	708	462.027	14	1.47945
h1SMnT0025863.1	2299	2052.84	10	0.23784
h1SMnT0025864.1	235	35.6772	0	0
h1SMnT0025865.1	910	663.882	0	0
h1SMcT0015908.2	1205	958.835	2269	115.539
h1SMnT0025866.1	430	185.001	1252	330.423
h1SMcT0015909.1	1160	913.835	682	36.438
h1SMnT0025867.1	1217	970.835	0	0
h1SMnT0025868.1	495	249.407	15.0475	2.94574
h1SMcT0015910.1	2924	2677.84	807.417	14.7215
h1SMnT0025869.1	531	285.31	0	0
h1SMcT0015911.1	2874	2627.84	1665.58	30.9462
h1SMcT0015912.2	1901	1654.84	1362	40.1847
h1SMnT0025870.1	301	68.2306	0	0
h1SMcT0015913.1	8505	8258.84	1430.3	8.45566
h1SMnT0025871.1	1245	998.835	65.0172	3.17814
h1SMnT0025872.1	1258	1011.84	8	0.386028
h1SMcT0015914.1	1317	1070.84	561.74	25.6124
h1SMnT0025873.1	1923	1676.84	27.2603	0.793741
h1SMnT0025874.1	295	64.1169	0	0
h1SMnT0025875.1	318	80.9608	0	0
h1SMcT0015915.1	634	388.1	449	56.4861
h1SMnT0025876.1	260	44.369	0	0
h1SMnT0025877.7	523	277.324	39	6.86618
h1SMcT0015916.1	1239	992.835	11	0.540946
h1SMcT0015917.1	3722	3475.84	16	0.22475
h1SMnT0025878.3	662	416.06	5	0.58675
h1SMnT0025879.1	213	31.8378	0	0
h1SMnT0025880.1	865	618.906	0	0
h1SMnT0025881.1	779	532.935	0	0
h1SMnT0025882.1	542	296.281	0	0
h1SMnT0025883.1	209	31.5245	51	78.988
h1SMcT0015918.1	1316	1069.84	1	0.0456375
h1SMcT0015919.1	3404	3157.84	275	4.25189
h1SMcT0015920.1	428	183.028	2	0.53352
h1SMcT0015921.1	2569	2322.84	15.9363	0.334971
h1SMcT0015922.1	1942	1695.84	6	0.172745
h1SMcT0015923.1	2459	2212.84	431	9.5097
h1SMnT0025884.1	1005	758.835	0	0
h1SMcT0015924.1	637	391.1	25	3.12098
h1SMnT0025885.1	413	168.232	112	32.5049
h1SMnT0025886.1	896	649.906	17	1.27713
h1SMnT0025887.1	420	175.15	5	1.3938
h1SMcT0015925.1	518	272.328	542	97.1731
h1SMcT0015926.3	1902	1655.84	646	19.0482
h1SMnT0025888.1	334	94.254	16	8.28817
h1SMnT0025889.1	1366	1119.84	47	2.04919
h1SMnT0025890.1	1184	937.835	46	2.3948
h1SMnT0025891.1	443	197.786	33	8.14622
h1SMnT0025892.1	197	30.9405	0	0
h1SMcT0015927.2	1159	912.835	117.765	6.29889
h1SMnT0025893.2	2388	2141.84	49.2345	1.12233
h1SMcT0015928.1	566	320.227	0	0
h1SMnT0025894.1	224	33.5251	0	0
h1SMnT0025895.1	600	354.123	0	0
h1SMcT0015929.1	794	547.921	0	0
h1SMcT0015930.1	1275	1028.84	83	3.93886
h1SMnT0025896.1	682	436.044	0	0
h1SMcT0015931.1	2025	1778.84	514	14.108
h1SMcT0015932.1	1267	1020.84	25.8077	1.23433
h1SMnT0025897.1	133	34.3964	0	0
h1SMnT0025898.1	731	484.986	1	0.100672
h1SMnT0025899.1	169	33.2625	0	0
h1SMnT0025900.1	1217	970.835	0	0
h1SMnT0025901.1	1621	1374.84	33	1.17193
h1SMnT0025902.1	305	71.0763	0	0
h1SMnT0025903.1	476	230.491	0	0
h1SMcT0015933.1	1381	1134.84	182	7.83028
h1SMnT0025904.1	214	31.9226	0	0
h1SMnT0025905.1	367	124.153	0	0
h1SMcT0015934.1	2370	2123.84	473	10.8737
h1SMnT0025906.1	303	69.6335	0	0
h1SMnT0025907.1	344	102.973	0	0
h1SMnT0025908.1	960	713.882	0	0
h1SMnT0025909.1	633	387.1	0	0
h1SMcT0015935.1	786	539.928	2.00766	0.181548
h1SMnT0025910.1	842	595.921	5	0.409656
h1SMcT0015936.1	3713	3466.84	382	5.37983
h1SMnT0025911.1	311	75.5726	0	0
h1SMcT0015937.5	2061	1814.84	548	14.7429
h1SMnT0025912.1	536	290.299	0	0
h1SMnT0025913.1	502	256.394	0	0
h1SMnT0025914.1	334	94.254	7	3.62608
h1SMcT0015938.1	1025	778.835	2	0.125378
h1SMnT0025915.1	1259	1012.84	0	0
h1SMcT0015939.1	861	614.906	16	1.27043
h1SMcT0015940.1	2415	2168.84	27.592	0.621149
h1SMnT0025916.1	449	203.744	5.40796	1.29595
h1SMnT0025917.1	337	96.8559	0	0
h1SMcT0015941.1	559	313.251	15	2.33796
h1SMcT0015942.1	1787	1540.84	410	12.9917
h1SMnT0025918.1	1475	1228.84	22	0.874113
h1SMnT0025919.1	820	573.921	2	0.170144
h1SMcT0015943.1	2310	2063.84	75.6379	1.78938
h1SMcT0015944.1	1877	1630.84	325.069	9.73203
h1SMcT0015945.1	2088	1841.84	0	0
h1SMcT0015946.1	1055	808.835	8	0.482913
h1SMcT0015947.1	2607	2360.84	630.078	13.0307
h1SMnT0025920.1	408	163.344	13	3.88578
h1SMcT0015948.1	3401	3154.84	1525	23.601
h1SMcT0015949.1	1714	1467.84	0	0
h1SMnT0025921.1	479	233.482	0	0
h1SMnT0025922.1	416	171.213	0	0
h1SMcT0015950.1	1823	1576.84	1207	37.3731
h1SMnT0025923.1	488	242.425	9.03269	1.81919
h1SMcT0015951.1	1736	1489.84	150.967	4.94747
h1SMcT0015952.1	708	462.027	68	7.18588
h1SMcT0015953.1	1803	1556.84	0.000237613	7.45188e-06
h1SMnT0025924.1	705	459.027	2	0.212731
h1SMcT0015954.1	2109	1862.84	675.429	17.7029
h1SMcT0015955.1	716	470.015	0	0
h1SMcT0015956.1	1955	1708.84	25.0162	0.714759
h1SMnT0025925.1	399	154.587	7	2.21087
h1SMcT0015957.1	879	632.906	0	0
h1SMnT0025926.1	1991	1744.84	0	0
h1SMcT0015958.1	4115	3868.84	319	4.02577
h1SMnT0025927.1	700	454.027	0	0
h1SMcT0015959.1	735	488.974	1544	154.17
h1SMnT0025928.1	1236	989.835	0	0
h1SMnT0025929.1	348	106.586	5	2.29038
h1SMcT0015960.1	1091	844.835	0	0
h1SMnT0025930.1	774	527.948	27.8265	2.57339
h1SMcT0015961.1	1421	1174.84	59	2.45196
h1SMnT0025931.2	1365	1118.84	16	0.69822
h1SMnT0025932.1	427	182.053	0	0
h1SMcT0015962.1	2120	1873.84	0	0
h1SMcT0015963.1	2232	1985.84	40	0.983457
h1SMnT0025933.1	121	33.901	0	0
h1SMnT0025934.1	388	143.94	5	1.69601
h1SMnT0025935.1	392	147.806	3	0.990989
h1SMnT0025936.1	772	525.948	0	0
h1SMnT0025937.1	579	333.166	0	0
h1SMcT0015964.1	731	484.986	1426	143.558
h1SMcT0015965.1	3053	2806.84	2.96359e-05	5.15513e-07
h1SMnT0025938.1	1740	1493.84	47.4143	1.54969
h1SMcT0015966.1	1390	1143.84	881	37.6055
h1SMnT0025939.1	813	566.921	0	0
h1SMcT0015967.1	2538	2291.84	138.328	2.94689
h1SMcT0015968.1	1055	808.835	342.894	20.6985
h1SMnT0025940.1	229	34.3455	0	0
h1SMnT0025941.1	603	357.123	352	48.1242
h1SMcT0015969.1	968	721.882	482	32.6001
h1SMcT0015970.1	825	578.921	0	0
h1SMcT0015971.1	780	533.935	699.822	63.9938
h1SMnT0025942.1	378	134.433	0	0
h1SMcT0015972.1	1451	1204.84	6.16885	0.249986
h1SMcT0015973.1	5673	5426.84	318.746	2.86772
h1SMcT0015974.1	887	640.906	0	0
h1SMnT0025943.1	410	165.303	3.28306	0.969701
h1SMcT0015975.1	1060	813.835	14.2539	0.855136
h1SMcT0015976.1	447	201.754	26.2994	6.36448
h1SMcT0015977.1	1149	902.835	2.09344e-06	1.13212e-07
h1SMcT0015978.1	1398	1151.84	0	0
h1SMnT0025944.1	320	82.548	0	0
h1SMcT0015979.1	2082	1835.84	0	0
h1SMnT0025945.1	399	154.587	0	0
h1SMnT0025946.1	518	272.328	0.582223	0.104384
h1SMcT0015980.1	591	345.141	0	0
h1SMcT0015981.1	823	576.921	8	0.677036
h1SMcT0015982.1	387	142.96	0	0
h1SMcT0015983.1	381	137.279	0	0
h1SMcT0015984.1	8362	8115.84	0	0
h1SMcT0015985.1	818	571.921	126	10.7565
h1SMcT0015986.1	1945	1698.84	0	0
h1SMcT0015987.1	654	408.07	0	0
h1SMnT0025947.2	664	418.06	0	0
h1SMcT0015988.1	778	531.935	0	0
h1SMnT0025948.1	467	221.57	33.5444	7.39178
h1SMcT0015989.1	2462	2215.84	0	0
h1SMnT0025949.1	302	68.9012	0	0
h1SMnT0025950.1	1133	886.835	0	0
h1SMnT0025951.1	226	33.847	0	0
h1SMcT0015990.1	5563	5316.84	13.2034	0.121247
h1SMnT0025952.1	231	34.822	0	0
h1SMcT0015991.1	2692	2445.84	0	0
h1SMcT0015992.1	513	267.341	0	0
h1SMcT0015993.1	1590	1343.84	33.3966	1.21337
h1SMcT0015994.1	1607	1360.84	0	0
h1SMcT0015995.1	1020	773.835	10	0.630943
h1SMnT0025953.1	229	34.3455	0	0
h1SMcT0015996.1	515	269.341	0	0
h1SMcT0015997.1	1857	1610.84	0	0
h1SMnT0025954.1	319	81.7628	0	0
h1SMnT0025955.1	707	461.027	9	0.953136
h1SMcT0015998.1	1212	965.835	0	0
h1SMcT0015999.1	1631	1384.84	76.5395	2.69852
h1SMnT0025956.1	440	194.823	0	0
h1SMcT0016000.1	1780	1533.84	0	0
h1SMcT0016001.1	3261	3014.84	30	0.485843
h1SMnT0025957.2	1200	953.835	0	0
h1SMcT0016002.2	2974	2727.84	1135	20.315
h1SMcT0016003.1	2424	2177.84	398	8.92271
h1SMnT0025958.1	1324	1077.84	0	0
h1SMnT0025959.1	508	262.381	0	0
h1SMnT0025960.1	367	124.153	0	0
h1SMnT0025961.1	712	466.015	0	0
h1SMnT0025962.1	319	81.7628	0	0
h1SMnT0025963.1	293	62.7684	35	27.2248
h1SMnT0025964.1	699	453.027	0	0
h1SMnT0025965.1	212	31.7748	0	0
h1SMnT0025966.4	1360	1113.84	2	0.0876693
h1SMnT0025967.1	406	161.395	0	0
h1SMcT0016004.1	754	507.968	0	0
h1SMcT0016005.1	1096	849.835	0	0
h1SMnT0025968.1	725	478.986	10	1.01933
h1SMnT0025969.1	591	345.141	0	0
h1SMcT0016006.1	2171	1924.84	0	0
h1SMnT0025970.1	534	288.299	0	0
h1SMnT0025971.1	337	96.8559	0	0
h1SMcT0016007.2	993	746.882	85	5.55655
h1SMnT0025972.1	393	148.781	0	0
h1SMnT0025973.1	251	40.7545	0	0
h1SMnT0025974.1	461	215.619	0	0
h1SMcT0016008.1	1401	1154.84	31	1.31063
h1SMnT0025975.1	1005	758.835	4	0.257366
h1SMcT0016009.1	3720	3473.84	705	9.90874
h1SMcT0016010.1	1826	1579.84	250	7.72622
h1SMnT0025976.1	637	391.1	6	0.749035
h1SMcT0016011.1	511	265.341	0	0
h1SMcT0016012.1	2676	2429.84	89.6115	1.80063
h1SMnT0025977.1	522	276.324	11.3885	2.01228
h1SMnT0025978.1	450	204.738	59	14.0699
h1SMcT0016013.1	766	519.955	1248	117.189
h1SMcT0016014.1	847	600.921	87	7.06871
h1SMnT0025979.1	995	748.835	4	0.260803
h1SMnT0025980.1	2524	2277.84	12	0.257216
h1SMcT0016015.1	871	624.906	0	0
h1SMcT0016016.1	1830	1583.84	11.0661	0.341132
h1SMnT0025981.1	1049	802.835	11	0.668967
h1SMnT0025982.2	770	523.948	14	1.3046
h1SMnT0025983.1	371	127.932	2	0.763289
h1SMcT0016017.1	494	248.407	0	0
h1SMcT0016018.2	1687	1440.84	4047.35	137.15
h1SMnT0025984.4	3471	3224.84	34.0024	0.514803
h1SMnT0025985.1	2287	2040.84	6.71701	0.160697
h1SMcT0016019.1	1526	1279.84	1059.08	40.403
h1SMnT0025986.1	674	428.049	17.9196	2.04396
h1SMnT0025987.1	260	44.369	0	0
h1SMnT0025988.1	429	184.01	0	0
h1SMnT0025989.1	802	555.921	6	0.526958
h1SMnT0025990.1	1659	1412.84	0	0
h1SMcT0016020.1	760	513.968	56	5.31975
h1SMcT0016021.1	1219	972.835	0	0
h1SMcT0016022.1	1852	1605.84	1754	53.3295
h1SMnT0025991.1	713	467.015	1.05731	0.110538
h1SMnT0025992.1	562	316.251	0	0
h1SMcT0016023.1	837	590.921	0	0
h1SMcT0016024.1	1500	1253.84	3	0.116821
h1SMnT0025993.1	564	318.239	2	0.306842
h1SMnT0025994.1	255	42.3167	0	0
h1SMnT0025995.1	2423	2176.84	5.39714	0.121053
h1SMnT0025996.2	371	127.932	11	4.19809
h1SMnT0025997.1	323	84.9787	0	0
h1SMcT0016025.1	1853	1606.84	2071	62.9285
h1SMnT0025998.1	159	34.661	0	0
h1SMcT0016026.1	5012	4765.84	43	0.440522
h1SMnT0025999.1	1411	1164.84	0	0
h1SMcT0016027.2	2108	1861.84	13	0.340911
h1SMcT0016028.1	3124	2877.84	5.01655	0.0851094
h1SMcT0016029.1	2536	2289.84	1126	24.0089
h1SMcT0016030.1	883	636.906	4.06606	0.3117
h1SMnT0026000.1	489	243.422	61	12.2351
h1SMnT0026001.1	465	219.578	6	1.33414
h1SMcT0016031.4	2452	2205.84	818	18.1058
h1SMnT0026002.1	1206	959.835	2	0.101735
h1SMcT0016032.1	3624	3377.84	559	8.08001
h1SMnT0026003.1	464	218.592	0	0
h1SMnT0026004.1	1465	1218.84	0	0
h1SMnT0026005.1	1053	806.835	0	0
h1SMnT0026006.1	463	217.592	4	0.897546
h1SMcT0016033.1	2458	2211.84	0	0
h1SMcT0016034.1	1014	767.835	50.2877	3.19766
h1SMcT0016035.1	1978	1731.84	18	0.507463
h1SMcT0016036.1	5008	4761.84	279.234	2.86308
h1SMcT0016037.1	3879	3632.84	0	0
h1SMcT0016038.1	1067	820.835	7	0.416371
h1SMnT0026007.1	760	513.968	0	0
h1SMnT0026008.1	261	44.7967	0	0
h1SMcT0016039.7	1334	1087.84	404	18.1325
h1SMnT0026009.1	304	70.3483	0	0
h1SMnT0026010.1	2233	1986.84	5.29176	0.13004
h1SMnT0026011.1	223	33.3005	0	0
h1SMnT0026012.1	535	289.299	0	0
h1SMnT0026013.1	446	200.764	0	0
h1SMnT0026014.1	767	520.948	0	0
h1SMcT0016040.2	1509	1262.84	648	25.0534
h1SMcT0016041.1	1074	827.835	4	0.235915
h1SMnT0026015.1	284	57.0433	0	0
h1SMnT0026016.1	226	33.847	24.2387	34.9646
h1SMcT0016042.1	2178	1931.84	38.4574	0.97196
h1SMcT0016043.4	1435	1188.84	603.217	24.7737
h1SMnT0026017.1	3098	2851.84	44.9149	0.768962
h1SMcT0016044.2	1413	1166.84	1090	45.6095
h1SMnT0026018.1	296	64.8021	0	0
h1SMnT0026019.1	703	457.027	0	0
h1SMcT0016045.1	1379	1132.84	143	6.16322
h1SMnT0026020.1	1291	1044.84	12	0.560754
h1SMcT0016046.1	1472	1225.84	0	0
h1SMnT0026021.1	1786	1539.84	26	0.824399
h1SMnT0026022.1	1294	1047.84	43	2.00361
h1SMnT0026023.1	1684	1437.84	27.2122	0.924045
h1SMnT0026024.1	470	224.542	0	0
h1SMnT0026025.1	4466	4219.84	2	0.0231405
h1SMnT0026026.1	2206	1959.84	14.8679	0.370399
h1SMcT0016047.1	1681	1434.84	34.7156	1.1813
h1SMcT0016048.1	1934	1687.84	12.3793	0.358099
h1SMcT0016049.1	1619	1372.84	111	3.94769
h1SMnT0026027.1	498	252.403	0	0
h1SMnT0026028.1	628	382.1	0	0
h1SMnT0026029.1	320	82.548	0	0
h1SMcT0016050.1	1398	1151.84	2.05232	0.0869946
h1SMnT0026030.1	3682	3435.84	37.5933	0.534216
h1SMcT0016051.1	3346	3099.84	253	3.98493
h1SMnT0026031.1	389	144.92	0	0
h1SMnT0026032.1	138	34.879	0	0
h1SMnT0026033.1	478	232.491	0	0
h1SMnT0026034.1	435	189.893	0	0
h1SMnT0026035.1	240	37.1001	0	0
h1SMnT0026036.1	1347	1100.84	2	0.0887046
h1SMnT0026037.1	337	96.8559	0	0
h1SMnT0026038.1	296	64.8021	0	0
h1SMnT0026039.1	324	85.813	0	0
h1SMcT0016052.1	742	495.974	147	14.471
h1SMnT0026040.10	714	468.015	0	0
h1SMcT0016053.1	1377	1130.84	27	1.16574
h1SMnT0026041.2	829	582.921	2	0.167517
h1SMnT0026042.1	604	358.123	0	0
h1SMnT0026043.1	1125	878.835	45	2.50002
h1SMnT0026044.1	556	310.259	0	0
h1SMnT0026045.1	584	338.149	0	0
h1SMcT0016054.1	6567	6320.84	54.0833	0.417761
h1SMnT0026046.1	390	145.879	2.31871	0.776052
h1SMnT0026047.1	277	52.8956	0	0
h1SMnT0026048.1	365	122.25	7	2.79569
h1SMcT0016055.1	3327	3080.84	332	5.26148
h1SMnT0026049.1	306	71.8502	0	0
h1SMcT0016056.1	587	341.149	0	0
h1SMcT0016057.1	398	153.61	1.12961	0.359043
h1SMnT0026050.1	469	223.556	0	0
h1SMnT0026051.1	281	55.256	0	0
h1SMcT0016058.1	1971	1724.84	18	0.509523
h1SMcT0016059.1	1738	1491.84	101	3.30551
h1SMcT0016060.1	2543	2296.84	1528.07	32.4827
h1SMnT0026052.1	1499	1252.84	36.9273	1.4391
h1SMnT0026053.1	381	137.279	0	0
h1SMcT0016061.1	4066	3819.84	210	2.68419
h1SMnT0026054.1	301	68.2306	0	0
h1SMnT0026055.1	375	131.633	0	0
h1SMnT0026056.1	956	709.882	17	1.16923
h1SMnT0026057.1	164	33.8654	0	0
h1SMnT0026058.2	463	217.592	3	0.673159
h1SMnT0026059.1	282	55.8405	3.4255	2.99511
h1SMcT0016062.1	1583	1336.84	85.5745	3.1254
h1SMcT0016063.1	881	634.906	0	0
h1SMcT0016064.3	3059	2812.84	783	13.5911
h1SMnT0026060.1	638	392.1	0	0
h1SMnT0026061.1	243	37.9714	0	0
h1SMcT0016065.1	877	630.906	0	0
h1SMcT0016066.1	1593	1346.84	41	1.48631
h1SMcT0016067.1	365	122.25	12.6562	5.05468
h1SMnT0026062.1	238	36.4469	1.28843	1.72599
h1SMnT0026063.1	344	102.973	0	0
h1SMnT0026064.1	430	185.001	0	0
h1SMnT0026065.1	650	404.075	0	0
h1SMnT0026066.1	444	198.781	0	0
h1SMnT0026067.1	243	37.9714	0	0
h1SMcT0016068.1	2901	2654.84	1835	33.7471
h1SMnT0026068.1	306	71.8502	0	0
h1SMnT0026069.1	554	308.259	3	0.475165
h1SMcT0016069.1	2196	1949.84	0	0
h1SMcT0016070.1	1088	841.835	129.511	7.51133
h1SMnT0026070.1	594	348.141	68.4893	9.60521
h1SMnT0026071.1	286	58.267	0	0
h1SMcT0016071.2	810	563.921	141.426	12.2447
h1SMnT0026072.5	821	574.921	25.574	2.17185
h1SMnT0026073.1	1032	785.835	1	0.0621308
h1SMnT0026074.2	768	521.948	18	1.68377
h1SMcT0016072.2	3513	3266.84	495	7.39804
h1SMnT0026075.1	1101	854.835	0	0
h1SMnT0026076.1	601	355.123	0	0
h1SMnT0026077.1	983	736.882	0	0
h1SMcT0016073.1	1180	933.835	509	26.6125
h1SMnT0026078.1	378	134.433	0	0
h1SMnT0026079.1	269	48.5704	0	0
h1SMnT0026080.1	433	187.926	0	0
h1SMcT0016074.1	1046	799.835	26	1.58713
h1SMnT0026081.1	768	521.948	0	0
h1SMnT0026082.1	642	396.095	0	0
h1SMcT0016075.1	912	665.882	0	0
h1SMnT0026083.1	346	104.763	0	0
h1SMnT0026084.1	478	232.491	0	0
h1SMnT0026085.1	1113	866.835	3.37125	0.189886
h1SMcT0016076.1	2702	2455.84	67.6287	1.34453
h1SMnT0026086.1	522	276.324	33.5022	5.91961
h1SMnT0026087.1	511	265.341	0	0
h1SMnT0026088.1	1403	1156.84	0	0
h1SMnT0026089.1	222	33.103	0	0
h1SMnT0026090.1	315	78.6286	0	0
h1SMnT0026091.1	148	34.8085	0	0
h1SMnT0026092.1	184	31.7638	0	0
h1SMnT0026093.1	1227	980.835	0	0
h1SMnT0026094.1	1395	1148.84	8	0.339994
h1SMnT0026095.1	226	33.847	0	0
h1SMnT0026096.1	387	142.96	0	0
h1SMnT0026097.1	1544	1297.84	0	0
h1SMnT0026098.1	453	207.682	0	0
h1SMnT0026099.1	277	52.8956	0	0
h1SMnT0026100.1	200	31.2133	0	0
h1SMcT0016077.1	1480	1233.84	4	0.158286
h1SMnT0026101.1	520	274.324	0	0
h1SMnT0026102.1	265	46.6406	0	0
h1SMnT0026103.1	444	198.781	0	0
h1SMnT0026104.2	227	34.002	0	0
h1SMcT0016078.1	628	382.1	142	18.1447
h1SMnT0026105.1	564	318.239	11	1.68763
h1SMcT0016079.1	2510	2263.84	62	1.33717
h1SMnT0026106.1	994	747.835	6.04382	0.394589
h1SMnT0026107.1	553	307.259	0	0
h1SMnT0026108.1	382	138.227	0	0
h1SMnT0026109.1	618	372.109	0	0
h1SMnT0026110.1	889	642.906	0	0
h1SMcT0016080.1	989	742.882	969	63.6858
h1SMnT0026111.1	1214	967.835	10	0.504472
h1SMcT0016081.2	1897	1650.84	1167	34.5148
h1SMcT0016082.1	1887	1640.84	21	0.624875
h1SMnT0026112.2	876	629.906	0	0
h1SMnT0026113.1	1029	782.835	0	0
h1SMcT0016083.1	714	468.015	726.892	75.8312
h1SMnT0026114.6	2338	2091.84	140.108	3.27021
h1SMnT0026115.1	607	361.119	0	0
h1SMnT0026116.1	538	292.299	9	1.50333
h1SMnT0026117.1	383	139.157	0	0
h1SMnT0026118.1	706	460.027	1130	119.932
h1SMnT0026119.1	262	45.2322	28	30.2238
h1SMnT0026120.1	1376	1129.84	0	0
h1SMcT0016084.1	1998	1751.84	482	13.4336
h1SMcT0016085.1	980	733.882	0	0
h1SMnT0026121.1	383	139.157	0	0
h1SMnT0026122.1	216	32.0578	0	0
h1SMnT0026123.1	348	106.586	366	167.656
h1SMnT0026124.1	557	311.259	15	2.35293
h1SMcT0016086.1	865	618.906	0	0
h1SMnT0026125.1	1138	891.835	0	0
h1SMcT0016087.1	2567	2320.84	1	0.0210375
h1SMcT0016088.1	1786	1539.84	0	0
h1SMnT0026126.1	430	185.001	0	0
h1SMcT0016089.1	2551	2304.84	27	0.571956
h1SMnT0026127.1	589	343.141	8	1.1383
h1SMcT0016090.1	2629	2382.84	44	0.901565
h1SMcT0016091.1	1441	1194.84	10.2865	0.420337
h1SMcT0016092.1	2510	2263.84	23	0.496046
h1SMcT0016093.1	755	508.968	0	0
h1SMcT0016094.1	2639	2392.84	9	0.18364
h1SMnT0026128.1	456	210.653	4.66727	1.08177
h1SMcT0016095.1	1683	1436.84	6	0.203884
h1SMcT0016096.1	2852	2605.84	0	0
h1SMnT0026129.7	1833	1586.84	0	0
h1SMnT0026130.1	1498	1251.84	0	0
h1SMnT0026131.1	503	257.394	0	0
h1SMcT0016097.1	1711	1464.84	7	0.233318
h1SMcT0016098.1	2924	2677.84	1997	36.411
h1SMnT0026132.1	613	367.114	0	0
h1SMcT0016099.1	5642	5395.84	267.432	2.41988
h1SMnT0026133.1	1955	1708.84	33.5677	0.959091
h1SMnT0026134.2	451	205.7	4	0.949433
h1SMcT0016100.1	523	277.324	0	0
h1SMcT0016101.1	376	132.56	23	8.4714
h1SMnT0026135.1	1489	1242.84	671.836	26.393
h1SMnT0026136.1	465	219.578	0	0
h1SMnT0026137.1	224	33.5251	0	0
h1SMnT0026138.1	379	135.382	0	0
h1SMcT0016102.1	2081	1834.84	87	2.31505
h1SMnT0026139.1	381	137.279	576	204.86
h1SMcT0016103.1	1622	1375.84	2099	74.4877
h1SMnT0026140.1	263	45.7163	0	0
h1SMnT0026141.1	481	235.479	0	0
h1SMnT0026142.2	1750	1503.84	0	0
h1SMnT0026143.1	896	649.906	15.6223	1.17363
h1SMcT0016104.2	1093	846.835	414	23.8693
h1SMnT0026144.1	212	31.7748	5	7.68292
h1SMnT0026145.1	252	41.2063	0	0
h1SMcT0016105.1	946	699.882	375	26.1604
h1SMnT0026146.1	190	31.1564	0	0
h1SMcT0016106.1	567	321.207	0	0
h1SMcT0016107.1	654	408.07	0	0
h1SMnT0026147.1	1349	1102.84	3.08327	0.136502
h1SMcT0016108.1	2936	2689.84	2010	36.4845
h1SMnT0026148.1	353	111.121	0	0
h1SMnT0026149.1	388	143.94	0	0
h1SMnT0026150.1	270	49.1151	0	0
h1SMcT0016109.1	857	610.906	0	0
h1SMcT0016110.1	2065	1818.84	103	2.76492
h1SMnT0026151.1	819	572.921	0	0
h1SMcT0016111.1	2288	2041.84	320	7.65188
h1SMnT0026152.1	293	62.7684	7	5.44497
h1SMnT0026153.1	154	34.8857	0	0
h1SMcT0016112.1	1062	815.835	122.063	7.305
h1SMnT0026154.1	671	425.049	0	0
h1SMnT0026155.2	1639	1392.84	0	0
h1SMnT0026156.1	662	416.06	6	0.7041
h1SMcT0016113.1	1249	1002.84	1016	49.4655
h1SMnT0026157.1	2213	1966.84	33	0.81919
h1SMcT0016114.1	1800	1553.84	916.315	28.7924
h1SMnT0026158.1	1351	1104.84	15.0395	0.664623
h1SMnT0026159.1	723	476.986	0	0
h1SMcT0016115.1	2002	1755.84	8.01021	0.22274
h1SMnT0026160.1	1023	776.835	0	0
h1SMcT0016116.1	859	612.906	2	0.159322
h1SMnT0026161.1	645	399.09	0	0
h1SMcT0016117.1	459	213.624	32.9187	7.52369
h1SMnT0026162.1	521	275.324	7	1.24134
h1SMcT0016118.1	955	708.882	530	36.504
h1SMnT0026163.1	457	211.64	0	0
h1SMcT0016119.1	2349	2102.84	66	1.53242
h1SMnT0026164.1	510	264.361	0	0
h1SMcT0016120.1	563	317.239	0	0
h1SMcT0016121.1	5498	5251.84	1231.53	11.4491
h1SMnT0026165.1	1231	984.835	11.4733	0.568805
h1SMnT0026166.1	559	313.251	5	0.779321
h1SMcT0016122.1	1507	1260.84	260	10.0682
h1SMcT0016123.1	1868	1621.84	1034	31.1281
h1SMnT0026167.1	2395	2148.84	24.0258	0.545901
h1SMnT0026168.1	491	245.422	0	0
h1SMnT0026169.1	370	126.984	0	0
h1SMnT0026170.1	397	152.657	0	0
h1SMcT0016124.1	1550	1303.84	457	17.1132
h1SMnT0026171.1	271	49.6249	0	0
h1SMcT0016125.1	1644	1397.84	126	4.40102
h1SMnT0026172.1	558	312.259	0	0
h1SMcT0016126.1	898	651.898	82.9392	6.21182
h1SMnT0026173.1	2921	2674.84	19.0608	0.347922
h1SMnT0026174.1	324	85.813	0	0
h1SMnT0026175.1	205	31.2447	0	0
h1SMnT0026176.1	315	78.6286	0	0
h1SMnT0026177.1	360	117.565	3	1.2459
h1SMcT0016127.1	2978	2731.84	468	8.36431
h1SMnT0026178.1	551	305.259	0	0
